"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 11 01:51:09 GMT 2023","Fri Aug 11 01:51:10 GMT 2023","1051","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyColorChangeOfMainNavigation","[Main Navigation] Verify color changing when hovering over menu item","Test cases: 585"
"passed","Fri Aug 11 01:49:07 GMT 2023","Fri Aug 11 01:49:17 GMT 2023","10457","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","[Location] Verify the display of Location button","Test cases: 577"
"skipped","Fri Aug 11 01:52:02 GMT 2023","Fri Aug 11 01:52:02 GMT 2023","0","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithLocation","[Careers][Search] Verify that the user is able to search the jobs matching their selected location","Test cases: 669"
"passed","Fri Aug 11 01:49:22 GMT 2023","Fri Aug 11 01:49:27 GMT 2023","5094","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","[Location] Verify the display of Location button","Test cases: 577"
"passed","Fri Aug 11 01:49:31 GMT 2023","Fri Aug 11 01:49:35 GMT 2023","4119","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","[Location] Verify the corresponding navigation link","Test cases: 575, 579"
"passed","Fri Aug 11 01:49:46 GMT 2023","Fri Aug 11 01:49:50 GMT 2023","4089","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","[Location] Verify the corresponding navigation link","Test cases: 575, 579"
"passed","Fri Aug 11 01:49:27 GMT 2023","Fri Aug 11 01:49:28 GMT 2023","1187","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchSessionDisplayed","[Careers][Search] Verify that the Search section displays as the design","Test cases: 664"
"passed","Fri Aug 11 01:51:24 GMT 2023","Fri Aug 11 01:51:24 GMT 2023","159","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyMainNavigationDisplay","[Main Navigation] Verify the display of Main Navigation","Test cases: 542"
"skipped","Fri Aug 11 01:51:01 GMT 2023","Fri Aug 11 01:51:01 GMT 2023","7","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithFilterSearching","[Careers][Search] Verify that user is able to add the filter in searching","Test cases: 672"
"passed","Fri Aug 11 01:50:56 GMT 2023","Fri Aug 11 01:51:01 GMT 2023","5264","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","[Location] Verify the corresponding navigation link","Test cases: 575, 579"
"passed","Fri Aug 11 01:48:44 GMT 2023","Fri Aug 11 01:48:49 GMT 2023","5108","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","[Location] Verify the display of Location button","Test cases: 577"
"broken","Fri Aug 11 01:52:02 GMT 2023","Fri Aug 11 01:52:02 GMT 2023","0","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","beforeMethod","beforeMethod",""
"skipped","Fri Aug 11 01:51:31 GMT 2023","Fri Aug 11 01:51:31 GMT 2023","1","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithFilterSearching","[Careers][Search] Verify that user is able to add the filter in searching","Test cases: 672"
"skipped","Fri Aug 11 01:50:30 GMT 2023","Fri Aug 11 01:50:30 GMT 2023","4","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithFilterSearching","[Careers][Search] Verify that user is able to add the filter in searching","Test cases: 672"
"passed","Fri Aug 11 01:48:10 GMT 2023","Fri Aug 11 01:48:13 GMT 2023","2478","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifyNoResultMessage","[Careers][Search] Verify the message if there is no search result","Test cases: 673"
"passed","Fri Aug 11 01:48:58 GMT 2023","Fri Aug 11 01:49:03 GMT 2023","4447","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","[Location] Verify the display of Location button","Test cases: 577"
"passed","Fri Aug 11 01:49:13 GMT 2023","Fri Aug 11 01:49:17 GMT 2023","3752","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchResultWithoutInput","[Careers][Search] Verify that the searching displays the result automatically without clicking on Find button","Test cases: 674"
"passed","Fri Aug 11 01:49:38 GMT 2023","Fri Aug 11 01:49:42 GMT 2023","4199","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","[Location] Verify the corresponding navigation link","Test cases: 575, 579"
"passed","Fri Aug 11 01:48:52 GMT 2023","Fri Aug 11 01:48:55 GMT 2023","3588","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","[Location] Verify the display of Location button","Test cases: 577"
"passed","Fri Aug 11 01:50:46 GMT 2023","Fri Aug 11 01:50:53 GMT 2023","6466","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","[Location] Verify the corresponding navigation link","Test cases: 575, 579"
"passed","Fri Aug 11 01:50:01 GMT 2023","Fri Aug 11 01:50:07 GMT 2023","5481","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","[Location] Verify the corresponding navigation link","Test cases: 575, 579"
"passed","Fri Aug 11 01:48:27 GMT 2023","Fri Aug 11 01:48:32 GMT 2023","4886","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchJobOfAllCountryAndSkill","[Careers][Search] Verify that user is able to search the jobs of all countries and skills","Test cases: 666"
"passed","Fri Aug 11 01:48:01 GMT 2023","Fri Aug 11 01:48:18 GMT 2023","16863","EPAM site","Chrome - Web UI","com.epam.tests.ContactUsTest","com.epam.tests.ContactUsTest","verifyContactPageDisplayed","[Contact Us] Verify Contact Us page displayed","Test cases: 643"
"passed","Fri Aug 11 01:48:35 GMT 2023","Fri Aug 11 01:48:37 GMT 2023","1723","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyAllLocationAreDisplayed","[Location] Verify all required location are listed out","Test cases: 573"
"passed","Fri Aug 11 01:50:11 GMT 2023","Fri Aug 11 01:50:16 GMT 2023","4748","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","[Location] Verify the corresponding navigation link","Test cases: 575, 579"
"passed","Fri Aug 11 01:48:20 GMT 2023","Fri Aug 11 01:48:24 GMT 2023","4105","EPAM site","Chrome - Web UI","com.epam.tests.ContactUsTest","com.epam.tests.ContactUsTest","verifyContentOfContactUs","[Contact Us] Verify Contact Us page content","Test cases: 639, 642"
"passed","Fri Aug 11 01:48:56 GMT 2023","Fri Aug 11 01:49:03 GMT 2023","6723","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchMatchingWithSkill","[Careers][Search] Verify that the user is able to search the jobs matching the selected skills","Test cases: 670, 677"
