"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 16 02:17:13 GMT 2023","Fri Jun 16 02:17:19 GMT 2023","6598","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"broken","Fri Jun 16 02:17:15 GMT 2023","Fri Jun 16 02:17:55 GMT 2023","39534","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchJobOfAllCountryAndSkill","verifySearchJobOfAllCountryAndSkill","Test case 666"
"passed","Fri Jun 16 02:17:15 GMT 2023","Fri Jun 16 02:17:16 GMT 2023","353","EPAM site","Chrome - Web UI","com.epam.tests.ContactUsTest","com.epam.tests.ContactUsTest","verifyContactUsDisplayed","verifyContactUsDisplayed","Test case 592 + 595 + 594 "
"passed","Fri Jun 16 02:18:14 GMT 2023","Fri Jun 16 02:18:22 GMT 2023","8005","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Fri Jun 16 02:17:10 GMT 2023","Fri Jun 16 02:17:11 GMT 2023","1071","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDefaultText","verifyLocationDefaultText","Test case 571"
"passed","Fri Jun 16 02:17:16 GMT 2023","Fri Jun 16 02:17:20 GMT 2023","3411","EPAM site","Chrome - Web UI","com.epam.tests.ContactUsTest","com.epam.tests.ContactUsTest","verifyContentOfContactUs","verifyContentOfContactUs","Test case 639 + 642"
"broken","Fri Jun 16 02:19:03 GMT 2023","Fri Jun 16 02:19:33 GMT 2023","30003","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithFilterSearching","verifySearchWithFilterSearching","Test case 672"
"passed","Fri Jun 16 02:17:29 GMT 2023","Fri Jun 16 02:17:32 GMT 2023","2960","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"passed","Fri Jun 16 02:18:38 GMT 2023","Fri Jun 16 02:18:40 GMT 2023","2392","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Fri Jun 16 02:17:24 GMT 2023","Fri Jun 16 02:17:28 GMT 2023","3771","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"broken","Fri Jun 16 02:18:33 GMT 2023","Fri Jun 16 02:19:03 GMT 2023","30005","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithFilterSearching","verifySearchWithFilterSearching","Test case 672"
"passed","Fri Jun 16 02:16:59 GMT 2023","Fri Jun 16 02:17:13 GMT 2023","14153","EPAM site","Chrome - Web UI","com.epam.tests.ContactUsTest","com.epam.tests.ContactUsTest","verifyContactPageDisplayed","verifyContactPageDisplayed","Test case 643"
"passed","Fri Jun 16 02:17:55 GMT 2023","Fri Jun 16 02:18:02 GMT 2023","6612","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchMatchingWithKeyword","verifySearchMatchingWithKeyword","Test case 667"
"passed","Fri Jun 16 02:17:03 GMT 2023","Fri Jun 16 02:17:06 GMT 2023","2566","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyAllLocationAreDisplayed","verifyAllLocationAreDisplayed","Test case 573"
"passed","Fri Jun 16 02:18:33 GMT 2023","Fri Jun 16 02:18:36 GMT 2023","3494","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Fri Jun 16 02:17:38 GMT 2023","Fri Jun 16 02:17:46 GMT 2023","8145","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyMainNavigationAlwaysAvailable","verifyMainNavigationAlwaysAvailable","Test case 586 + 580"
"passed","Fri Jun 16 02:17:38 GMT 2023","Fri Jun 16 02:17:44 GMT 2023","6117","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"passed","Fri Jun 16 02:16:59 GMT 2023","Fri Jun 16 02:17:05 GMT 2023","6320","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyColorChangeOfMainNavigation","verifyColorChangeOfMainNavigation","Test case 585"
"passed","Fri Jun 16 02:18:17 GMT 2023","Fri Jun 16 02:18:20 GMT 2023","3382","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchSessionDisplayed","verifySearchSessionDisplayed","Test case 664"
"passed","Fri Jun 16 02:17:47 GMT 2023","Fri Jun 16 02:17:50 GMT 2023","3315","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"passed","Fri Jun 16 02:17:47 GMT 2023","Fri Jun 16 02:17:49 GMT 2023","1708","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyMainNavigationDisplay","verifyMainNavigationDisplay","Test case 542"
"passed","Fri Jun 16 02:18:29 GMT 2023","Fri Jun 16 02:18:32 GMT 2023","3305","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithFilterSearching","verifySearchWithFilterSearching","Test case 672"
"broken","Fri Jun 16 02:19:33 GMT 2023","Fri Jun 16 02:20:03 GMT 2023","30242","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithLocation","verifySearchWithLocation","Test case 669"
"passed","Fri Jun 16 02:18:02 GMT 2023","Fri Jun 16 02:18:09 GMT 2023","6964","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchMatchingWithSkill","verifySearchMatchingWithSkill","Test case 670 + 677"
"passed","Fri Jun 16 02:18:49 GMT 2023","Fri Jun 16 02:18:51 GMT 2023","2451","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Fri Jun 16 02:17:56 GMT 2023","Fri Jun 16 02:17:59 GMT 2023","3188","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Fri Jun 16 02:18:24 GMT 2023","Fri Jun 16 02:18:30 GMT 2023","5480","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Fri Jun 16 02:17:52 GMT 2023","Fri Jun 16 02:17:54 GMT 2023","1769","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Fri Jun 16 02:18:08 GMT 2023","Fri Jun 16 02:18:11 GMT 2023","3854","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Fri Jun 16 02:18:21 GMT 2023","Fri Jun 16 02:18:28 GMT 2023","7418","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithCombination","verifySearchWithCombination","Test case 671"
