"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jul 03 02:41:04 GMT 2023","Mon Jul 03 02:41:04 GMT 2023","0","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","beforeMethod","beforeMethod",""
"passed","Mon Jul 03 02:38:20 GMT 2023","Mon Jul 03 02:38:23 GMT 2023","2864","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","[Location] Verify the corresponding navigation link","Test cases: 575, 579"
"passed","Mon Jul 03 02:37:52 GMT 2023","Mon Jul 03 02:37:59 GMT 2023","7643","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","[Location] Verify the corresponding navigation link","Test cases: 575, 579"
"passed","Mon Jul 03 02:36:32 GMT 2023","Mon Jul 03 02:36:33 GMT 2023","1006","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyAllLocationAreDisplayed","[Location] Verify all required location are listed out","Test cases: 573"
"passed","Mon Jul 03 02:36:51 GMT 2023","Mon Jul 03 02:36:54 GMT 2023","3199","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","[Location] Verify the display of Location button","Test cases: 577"
"passed","Mon Jul 03 02:36:30 GMT 2023","Mon Jul 03 02:36:43 GMT 2023","13209","EPAM site","Chrome - Web UI","com.epam.tests.ContactUsTest","com.epam.tests.ContactUsTest","verifyContactPageDisplayed","[Contact Us] Verify Contact Us page displayed","Test cases: 643"
"skipped","Mon Jul 03 02:39:03 GMT 2023","Mon Jul 03 02:39:03 GMT 2023","1","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithCombination","[Careers][Search] Verify that user is able to search the jobs with combinations of some fields in search section","Test cases: 671"
"passed","Mon Jul 03 02:36:45 GMT 2023","Mon Jul 03 02:36:49 GMT 2023","3137","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","[Location] Verify the display of Location button","Test cases: 577"
"passed","Mon Jul 03 02:38:52 GMT 2023","Mon Jul 03 02:38:52 GMT 2023","191","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyMainNavigationDisplay","[Main Navigation] Verify the display of Main Navigation","Test cases: 542"
"passed","Mon Jul 03 02:36:44 GMT 2023","Mon Jul 03 02:36:44 GMT 2023","462","EPAM site","Chrome - Web UI","com.epam.tests.ContactUsTest","com.epam.tests.ContactUsTest","verifyContactUsDisplayed","[Header] Verify Contract Us link","Test cases: 592, 5954, 595"
