"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 13 02:18:35 GMT 2023","Tue Jun 13 02:18:39 GMT 2023","4300","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Tue Jun 13 02:19:44 GMT 2023","Tue Jun 13 02:19:49 GMT 2023","4227","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Tue Jun 13 02:18:49 GMT 2023","Tue Jun 13 02:18:58 GMT 2023","8798","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithCombination","verifySearchWithCombination","Test case 671"
"passed","Tue Jun 13 02:17:58 GMT 2023","Tue Jun 13 02:18:04 GMT 2023","5858","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"passed","Tue Jun 13 02:18:12 GMT 2023","Tue Jun 13 02:18:25 GMT 2023","13074","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchMatchingWithSkill","verifySearchMatchingWithSkill","Test case 670 + 677"
"passed","Tue Jun 13 02:18:59 GMT 2023","Tue Jun 13 02:19:03 GMT 2023","3402","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Tue Jun 13 02:18:23 GMT 2023","Tue Jun 13 02:18:29 GMT 2023","5881","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"passed","Tue Jun 13 02:19:06 GMT 2023","Tue Jun 13 02:19:11 GMT 2023","4896","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Tue Jun 13 02:18:08 GMT 2023","Tue Jun 13 02:18:19 GMT 2023","10746","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"passed","Tue Jun 13 02:18:27 GMT 2023","Tue Jun 13 02:18:43 GMT 2023","15719","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchResultWithoutInput","verifySearchResultWithoutInput","Test case 674"
"passed","Tue Jun 13 02:19:13 GMT 2023","Tue Jun 13 02:19:17 GMT 2023","3466","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"failed","Tue Jun 13 02:18:13 GMT 2023","Tue Jun 13 02:18:33 GMT 2023","19296","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyMainNavigationAlwaysAvailable","verifyMainNavigationAlwaysAvailable","Test case 586 + 580"
"passed","Tue Jun 13 02:17:49 GMT 2023","Tue Jun 13 02:17:53 GMT 2023","4389","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"passed","Tue Jun 13 02:18:59 GMT 2023","Tue Jun 13 02:19:05 GMT 2023","5710","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithFilterSearching","verifySearchWithFilterSearching","Test case 672"
"passed","Tue Jun 13 02:17:29 GMT 2023","Tue Jun 13 02:17:30 GMT 2023","1446","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDefaultText","verifyLocationDefaultText","Test case 571"
"passed","Tue Jun 13 02:17:37 GMT 2023","Tue Jun 13 02:17:44 GMT 2023","6616","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"passed","Tue Jun 13 02:18:52 GMT 2023","Tue Jun 13 02:18:56 GMT 2023","4588","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Tue Jun 13 02:17:55 GMT 2023","Tue Jun 13 02:18:11 GMT 2023","16447","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchMatchingWithKeyword","verifySearchMatchingWithKeyword","Test case 667"
"passed","Tue Jun 13 02:17:13 GMT 2023","Tue Jun 13 02:17:34 GMT 2023","21151","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifyNoResultMessage","verifyNoResultMessage","Test case 673"
"passed","Tue Jun 13 02:18:44 GMT 2023","Tue Jun 13 02:18:49 GMT 2023","4834","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Tue Jun 13 02:18:05 GMT 2023","Tue Jun 13 02:18:12 GMT 2023","7303","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"passed","Tue Jun 13 02:19:32 GMT 2023","Tue Jun 13 02:19:35 GMT 2023","2418","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Tue Jun 13 02:17:48 GMT 2023","Tue Jun 13 02:17:55 GMT 2023","7048","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyLocationDisplayedOnAnyPages","verifyLocationDisplayedOnAnyPages","Test case 577"
"broken","Tue Jun 13 02:19:36 GMT 2023","Tue Jun 13 02:20:06 GMT 2023","30006","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchWithFilterSearching","verifySearchWithFilterSearching","Test case 672"
"passed","Tue Jun 13 02:19:27 GMT 2023","Tue Jun 13 02:19:30 GMT 2023","3533","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Tue Jun 13 02:18:34 GMT 2023","Tue Jun 13 02:18:39 GMT 2023","4860","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyMainNavigationDisplay","verifyMainNavigationDisplay","Test case 542"
"passed","Tue Jun 13 02:18:43 GMT 2023","Tue Jun 13 02:18:48 GMT 2023","5039","EPAM site","Chrome - Web UI","com.epam.tests.SearchTest","com.epam.tests.SearchTest","verifySearchSessionDisplayed","verifySearchSessionDisplayed","Test case 664"
"passed","Tue Jun 13 02:19:37 GMT 2023","Tue Jun 13 02:19:42 GMT 2023","5325","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Tue Jun 13 02:19:20 GMT 2023","Tue Jun 13 02:19:24 GMT 2023","3902","EPAM site","Chrome - Web UI","com.epam.tests.HeaderLocationTest","com.epam.tests.HeaderLocationTest","verifySwitchLocation","verifySwitchLocation","Test case 575 + 579"
"passed","Tue Jun 13 02:17:14 GMT 2023","Tue Jun 13 02:17:25 GMT 2023","11398","EPAM site","Chrome - Web UI","com.epam.tests.HeaderMainNavigationTest","com.epam.tests.HeaderMainNavigationTest","verifyColorChangeOfMainNavigation","verifyColorChangeOfMainNavigation","Test case 585"
